Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_Doubling_Time	Cases_Last_Week_7Day_Percent
2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0				0
2020-02-29	1	0	1	0	1	0	0	0	0	0.0	0	0.0				0
2020-03-01	2	0	1	0	2	0	1	0	0	0.0	1	0.0				0
2020-03-02	2	0	0	0	2	0	1	0	0	0.0	1	0.0				0
2020-03-03	5	0	3	0	5	0	2	0	1	0.0	2	0.0				0
2020-03-04	6	0	1	0	6	0	3	0	0	0.0	3	0.0				0
2020-03-05	11	0	5	0	11	0	5	0	2	0.0	5	0.0				0
2020-03-06	14	1	3	1	14	1	7	0	1	0.541	7	0.54				0
2020-03-07	18	1	4	0	17	1	9	0	2	0.0	9	0.54				0
2020-03-08	23	1	5	0	21	1	12	0	2	0.0	11	0.54				950.0
2020-03-09	44	1	21	0	42	1	23	0	11	0.0	22	0.54				2000.0
2020-03-10	73	1	29	0	68	1	39	0	15	0.0	36	0.54				1260.0
2020-03-11	103	1	30	0	97	1	55	0	16	0.0	52	0.54				1516.7
2020-03-12	144	2	41	1	133	2	77	1	22	0.541	71	1.08				1109.1
2020-03-13	182	3	38	1	168	2	98	1	20	0.541	90	1.08				1100.0
2020-03-14	261	4	79	1	243	3	141	2	42	0.541	131	1.62				1329.4
2020-03-15	339	4	78	0	316	3	183	2	42	0.0	171	1.62				1404.8
2020-03-16	419	4	80	0	375	3	226	2	43	0.0	203	1.62				792.9
2020-03-17	552	5	133	1	479	4	298	2	71	0.541	259	2.17				604.4
2020-03-18	687	5	135	0	584	4	371	2	73	0.0	316	2.17				502.1
2020-03-19	872	7	185	2	728	5	472	3	100	1.083	394	2.71				447.4
2020-03-20	1018	9	146	2	836	6	551	4	79	1.083	452	3.25				397.6
2020-03-21	1124	10	106	1	863	6	608	5	57	0.541	467	3.25				255.1
2020-03-22	1273	12	149	2	934	8	689	6	80	1.083	505	4.33				195.6
2020-03-23	1405	13	132	1	986	9	760	7	71	0.541	533	4.87				162.9
2020-03-24	1611	16	206	3	1059	11	872	8	111	1.624	573	5.95				121.1
2020-03-25	1773	29	162	13	1086	24	959	15	87	7.037	587	12.99				86.0
2020-03-26	1944	35	171	6	1072	28	1052	18	92	3.248	580	15.16				47.3
2020-03-27	2086	44	142	9	1068	35	1129	23	76	4.872	578	18.95				27.8
2020-03-28	2231	54	145	10	1107	44	1207	29	78	5.413	599	23.82				28.3
2020-03-29	2346	55	115	1	1073	43	1269	29	62	0.541	580	23.28				14.9
2020-03-30	2417	59	71	4	1012	46	1308	31	38	2.165	547	24.9				2.6
2020-03-31	2576	67	159	8	965	51	1394	36	86	4.331	522	27.61				-8.9
2020-04-01	2715	75	139	8	942	46	1469	40	75	4.331	509	24.9				-13.3
2020-04-02	2880	89	165	14	936	54	1559	48	89	7.579	506	29.23				-12.7
2020-04-03	3038	110	158	21	952	66	1644	59	85	11.368	515	35.73				-10.9
2020-04-04	3147	116	109	6	916	62	1703	62	59	3.248	495	33.56				-17.3
2020-04-05	3255	124	108	8	909	69	1762	67	58	4.331	492	37.35				-15.3
2020-04-06	3348	135	93	11	931	76	1812	73	50	5.955	503	41.14				-8.0
2020-04-07	3557	158	209	23	981	91	1925	85	113	12.451	531	49.26				1.7
2020-04-08	3675	167	118	9	960	92	1989	90	63	4.872	519	49.8				1.9
2020-04-09	3788	170	113	3	908	81	2050	92	61	1.624	491	43.85				-3.0
2020-04-10	3884	171	96	1	846	61	2102	92	51	0.541	457	33.02				-11.1
2020-04-11	3962	175	78	4	815	59	2144	94	42	2.165	441	31.94				-11.0
2020-04-12	4008	183	46	8	753	59	2169	99	24	4.331	407	31.94				-17.2
2020-04-13	4049	189	41	6	701	54	2191	102	22	3.248	379	29.23				-24.7
2020-04-14	4126	197	77	8	569	39	2233	106	41	4.331	308	21.11				-42.0
2020-04-15	4210	202	84	5	535	35	2279	109	45	2.707	289	18.95				-44.3
2020-04-16	4283	211	73	9	495	41	2318	114	39	4.872	267	22.2				-45.5
2020-04-17	4389	220	106	9	505	49	2375	119	57	4.872	273	26.53				-40.3
2020-04-18	4428	221	39	1	466	46	2397	119	21	0.541	252	24.9				-42.8
2020-04-19	4450	223	22	2	442	40	2408	120	11	1.083	239	21.65				-41.3
2020-04-20	4483	226	33	3	434	37	2426	122	17	1.624	234	20.03				-38.1
2020-04-21	4540	229	57	3	414	32	2457	123	30	1.624	224	17.32				-27.2
2020-04-22	4590	231	50	2	380	29	2484	125	27	1.083	205	15.7				-29.0
2020-04-23	4639	239	49	8	356	28	2511	129	26	4.331	192	15.16				-28.1
2020-04-24	4680	240	41	1	291	20	2533	129	22	0.541	157	10.83	8.3	61.9		-42.4
2020-04-25	4724	244	44	4	296	23	2557	132	23	2.165	160	12.45	8.7	62.7		-36.5
2020-04-26	4741	246	17	2	291	23	2566	133	9	1.083	157	12.45	9.2	61.3		-34.2
2020-04-27	4762	249	21	3	279	23	2577	134	11	1.624	151	12.45	9.2	58.8		-35.7
2020-04-28	4787	250	25	1	247	21	2591	135	13	0.541	133	11.37	8.7	57.8		-40.3
2020-04-29	4830	252	43	2	240	21	2614	136	23	1.083	129	11.37	8.6	59.8		-36.8
2020-04-30	4855	253	25	1	216	14	2628	136	13	0.541	116	7.58	8.6	60.5		-39.3
2020-05-01	4864	253	9	0	184	13	2633	136	4	0.0	99	7.04	8.2	63.2		-36.8
2020-05-02	4877	253	13	0	153	9	2640	136	7	0.0	82	4.87	8.1	62.5		-48.3
2020-05-03	4880	253	3	0	139	7	2641	136	1	0.0	75	3.79	7.6	61.5		-52.2
2020-05-04	4889	257	9	4	127	8	2646	139	4	2.165	68	4.33	7.4	60.3		-54.5
2020-05-05	4910	259	21	2	123	9	2658	140	11	1.083	66	4.87	7.3	63.9		-50.2
2020-05-06	4932	260	22	1	102	8	2669	140	11	0.541	55	4.33	7.1	62.7		-57.5
2020-05-07	4949	261	17	1	94	8	2679	141	9	0.541	50	4.33	6.9	65.7		-56.5
2020-05-08	4961	262	12	1	97	9	2685	141	6	0.541	52	4.87	6.6	63.8		-47.3
2020-05-09	4971	262	10	0	94	9	2691	141	5	0.0	50	4.87	6.5	63.5		-38.6
2020-05-10	4974	262	3	0	94	9	2692	141	1	0.0	50	4.87	6.7	61.2		-32.4
2020-05-11	4978	263	4	1	89	6	2694	142	2	0.541	48	3.25	6.1	61.0		-29.9
2020-05-12	4980	263	2	0	70	4	2695	142	1	0.0	37	2.17	5.7	60.8		-43.1
2020-05-13	4991	263	11	0	59	3	2701	142	5	0.0	31	1.62	5.2	61.8		-42.2
2020-05-14	5000	264	9	1	51	3	2706	142	4	0.541	27	1.62	4.7	63.1		-45.7
2020-05-15	5012	264	12	0	51	2	2713	142	6	0.0	27	1.08	4.5	64.6		-47.4
2020-05-16	5018	264	6	0	47	2	2716	142	3	0.0	25	1.08	4.5	63.2		-50.0
2020-05-17	5019	265	1	1	45	3	2717	143	0	0.541	24	1.62	4.3	60.4		-52.1
2020-05-18	5020	265	1	0	42	2	2717	143	0	0.0	22	1.08	4.4	60.7		-52.8
2020-05-19	5023	265	3	0	43	2	2719	143	1	0.0	23	1.08	4.5	60.6		-38.6
2020-05-20	5036	266	13	1	45	3	2726	143	7	0.541	24	1.62	3.7	62.6		-23.7
2020-05-21	5038	266	2	0	38	2	2727	143	1	0.0	20	1.08	3.6	64.3		-25.5
2020-05-22	5041	266	3	0	29	2	2728	143	1	0.0	15	1.08	3.5	60.9		-43.1
2020-05-23	5044	266	3	0	26	2	2730	143	1	0.0	14	1.08	2.8	59.6		-44.7
2020-05-24	5044	266	0	0	25	1	2730	143	0	0.0	13	0.54	2.7	58.2		-44.4
2020-05-25	5045	266	1	0	25	1	2731	143	0	0.0	13	0.54	2.7	59.1		-40.5
2020-05-26	5048	266	3	0	25	1	2732	143	1	0.0	13	0.54	2.3	59.4		-41.9
2020-05-27	5049	266	1	0	13	0	2733	143	0	0.0	7	0.0	2.2	61.3		-71.1
2020-05-28	5049	266	0	0	11	0	2733	143	0	0.0	5	0.0	2.2	61.5		-71.1
2020-05-29	5054	266	5	0	13	0	2735	143	2	0.0	7	0.0	2.3	62.2		-55.2
2020-05-30	5055	266	1	0	11	0	2736	143	0	0.0	5	0.0	2.2	62.4		-57.7
2020-05-31	5061	266	6	0	17	0	2739	143	3	0.0	9	0.0	2.3	58.9		-32.0
2020-06-01	5063	266	2	0	18	0	2740	143	1	0.0	9	0.0	2.3	61.6		-28.0
2020-06-02	5065	266	2	0	17	0	2741	143	1	0.0	9	0.0	2.2	59.5		-32.0
2020-06-03	5075	266	10	0	26	0	2747	143	5	0.0	14	0.0	2.1	60.8		100.0
2020-06-04	5081	266	6	0	32	0	2750	143	3	0.0	17	0.0	2.0	62.4		190.9
2020-06-05	5086	266	5	0	32	0	2753	143	2	0.0	17	0.0	2.0	61.7		146.2
2020-06-06	5087	266	1	0	32	0	2753	143	0	0.0	17	0.0	2.0	61.7		190.9
2020-06-07	5088	266	1	0	27	0	2754	143	0	0.0	14	0.0	2.0	58.2		58.8
2020-06-08	5091	266	3	0	28	0	2755	143	1	0.0	15	0.0	2.0	60.4		55.6
2020-06-09	5093	266	2	0	28	0	2757	143	1	0.0	15	0.0	2.0	61.1		64.7
2020-06-10	5097	266	4	0	22	0	2759	143	2	0.0	11	0.0	1.9	64.0		-15.4
2020-06-11	5104	266	7	0	23	0	2763	143	3	0.0	12	0.0	1.8	61.9		-28.1
2020-06-12	5108	266	4	0	22	0	2765	143	2	0.0	11	0.0	1.6	63.2		-31.2
2020-06-13	5111	266	3	0	24	0	2766	143	1	0.0	12	0.0	1.5	63.2		-25.0
2020-06-14	5112	266	1	0	24	0	2767	143	0	0.0	12	0.0	1.3	61.2		-11.1
2020-06-15	5113	266	1	0	22	0	2767	143	0	0.0	11	0.0	1.4	60.8		-21.4
2020-06-16	5116	266	3	0	23	0	2769	143	1	0.0	12	0.0	1.4	59.1		-17.9
2020-06-17	5123	266	7	0	26	0	2773	143	3	0.0	14	0.0	1.4	62.7		18.2
2020-06-18	5131	266	8	0	27	0	2777	143	4	0.0	14	0.0	1.4	60.1		17.4
2020-06-19	5135	266	4	0	27	0	2779	143	2	0.0	14	0.0	1.4	61.8		22.7
2020-06-20	5139	266	4	0	28	0	2781	143	2	0.0	15	0.0	1.2	63.0		16.7
2020-06-21	5143	266	4	0	31	0	2784	143	2	0.0	16	0.0	1.2	61.2		29.2
2020-06-22	5146	266	3	0	33	0	2785	143	1	0.0	17	0.0	1.2	59.7		50.0
2020-06-23	5156	266	10	0	40	0	2791	143	5	0.0	21	0.0	1.3	62.6		73.9
2020-06-24	5168	266	12	0	45	0	2797	143	6	0.0	24	0.0	1.2	63.6		73.1
2020-06-25	5172	266	4	0	41	0	2799	143	2	0.0	22	0.0	1.3	61.5		51.9
2020-06-26	5182	266	10	0	47	0	2805	143	5	0.0	25	0.0	1.0	62.1		74.1
2020-06-27	5184	266	2	0	45	0	2806	143	1	0.0	24	0.0	0.8	62.7		60.7
2020-06-28	5191	266	7	0	48	0	2810	143	3	0.0	25	0.0	0.9	58.6		54.8
2020-06-29	5192	266	1	0	46	0	2810	143	0	0.0	24	0.0	0.9	60.6		39.4
2020-06-30	5195	266	3	0	39	0	2812	143	1	0.0	21	0.0	0.9	62.2		-2.5
2020-07-01	5204	266	9	0	36	0	2817	143	4	0.0	19	0.0	0.9	62.6		-20.0
2020-07-02	5208	266	4	0	36	0	2819	143	2	0.0	19	0.0	1.0	62.0		-12.2
2020-07-03	5210	266	2	0	28	0	2820	143	1	0.0	15	0.0	1.0	61.3		-40.4
2020-07-04	5211	266	1	0	27	0	2820	143	0	0.0	14	0.0	0.9	60.5		-40.0
2020-07-05	5214	267	3	1	23	1	2822	144	1	0.541	12	0.54	1.0	58.3		-52.1
2020-07-06	5217	267	3	0	25	1	2824	144	1	0.0	13	0.54	0.9	58.2		-45.7
2020-07-07	5221	267	4	0	26	1	2826	144	2	0.0	14	0.54	0.7	60.7		-33.3
2020-07-08	5224	267	3	0	20	1	2827	144	1	0.0	10	0.54	0.7	60.8		-44.4
2020-07-09	5226	267	2	0	18	1	2829	144	1	0.0	9	0.54	0.7	61.4		-50.0
2020-07-10	5228	267	2	0	18	1	2830	144	1	0.0	9	0.54	0.7	60.9		-35.7
2020-07-11	5228	267	0	0	17	1	2830	144	0	0.0	9	0.54	0.9	63.4		-37.0
2020-07-12	5228	267	0	0	14	0	2830	144	0	0.0	7	0.0	0.9	60.7		-39.1
2020-07-13	5229	267	1	0	12	0	2830	144	0	0.0	6	0.0	1.1	60.1		-52.0
2020-07-14	5231	267	2	0	10	0	2831	144	1	0.0	5	0.0	1.2	65.8		-61.5
2020-07-15	5232	267	1	0	8	0	2832	144	0	0.0	4	0.0	1.0	65.3		-60.0
2020-07-16	5238	267	6	0	12	0	2835	144	3	0.0	6	0.0	1.0	65.4		-33.3
2020-07-17	5242	267	4	0	14	0	2837	144	2	0.0	7	0.0	1.1	68.2		-22.2
2020-07-18	5243	267	1	0	15	0	2838	144	0	0.0	8	0.0	1.1	67.5		-11.8
2020-07-19	5245	267	2	0	17	0	2839	144	1	0.0	9	0.0	1.2	63.4		21.4
2020-07-20	5250	267	5	0	21	0	2842	144	2	0.0	11	0.0	1.2	62.6		75.0
2020-07-21	5259	268	9	1	28	1	2846	145	4	0.541	15	0.54	1.2	63.4		180.0
2020-07-22	5283	268	24	0	51	1	2859	145	12	0.0	27	0.54	1.2	63.7		537.5
2020-07-23	5295	268	12	0	57	1	2866	145	6	0.0	30	0.54	0.9	62.4		375.0
2020-07-24	5318	268	23	0	76	1	2878	145	12	0.0	41	0.54	0.8	63.9		442.9
2020-07-25	5333	268	15	0	90	1	2886	145	8	0.0	48	0.54	0.7	64.2		500.0
2020-07-26	5337	268	4	0	92	1	2889	145	2	0.0	49	0.54	0.8	61.5		441.2
2020-07-27	5343	268	6	0	93	1	2892	145	3	0.0	50	0.54	0.8	58.8		342.9
2020-07-28	5358	268	15	0	99	0	2900	145	8	0.0	53	0.0	0.8	64.3		253.6
2020-07-29	5388	268	30	0	105	0	2916	145	16	0.0	56	0.0	0.9	63.9		105.9
2020-07-30	5409	268	21	0	114	0	2928	145	11	0.0	61	0.0	0.9	64.5		100.0
2020-07-31	5428	268	19	0	110	0	2938	145	10	0.0	59	0.0	0.9	64.1		44.7
2020-08-01	5445	268	17	0	112	0	2947	145	9	0.0	60	0.0	0.9	63.6		24.4
2020-08-02	5451	268	6	0	114	0	2950	145	3	0.0	61	0.0	0.9	62.4		23.9
2020-08-03	5494	269	43	1	151	1	2974	145	23	0.541	81	0.54	0.9	61.8		62.4
2020-08-04	5530	269	36	0	172	1	2993	145	19	0.0	93	0.54	1.0	68.6		73.7
2020-08-05	5588	269	58	0	200	1	3025	145	31	0.0	108	0.54	1.1	68.9		90.5
2020-08-06	5648	269	60	0	239	1	3057	145	32	0.0	129	0.54	1.2	70.7		109.6
2020-08-07	5682	269	34	0	254	1	3075	145	18	0.0	137	0.54	1.5	70.6		130.9
2020-08-08	5716	269	34	0	271	1	3094	145	18	0.0	146	0.54	1.2	67.1		142.0
2020-08-09	5730	269	14	0	279	1	3101	145	7	0.0	151	0.54	1.1	63.8		144.7
2020-08-10	5764	270	34	1	270	1	3120	146	18	0.541	146	0.54	1.1	65.0		78.8
2020-08-11	5793	270	29	0	263	1	3136	146	15	0.0	142	0.54	1.1	70.1		52.9
2020-08-12	5841	270	48	0	253	1	3161	146	25	0.0	136	0.54	1.1	70.5		26.5
2020-08-13	5867	270	26	0	219	1	3176	146	14	0.0	118	0.54	1.1	71.5		-8.4
2020-08-14	5901	270	34	0	219	1	3194	146	18	0.0	118	0.54	1.4	71.4		-13.8
2020-08-15	5911	270	10	0	195	1	3199	146	5	0.0	105	0.54	1.4	68.1		-28.0
2020-08-16	5919	270	8	0	189	1	3204	146	4	0.0	102	0.54	1.1	66.2		-32.3
2020-08-17	5936	270	17	0	172	0	3213	146	9	0.0	93	0.0	1.2	66.3		-36.3
2020-08-18	5968	271	32	1	175	1	3230	146	17	0.541	94	0.54	1.2	69.9		-33.5
2020-08-19	6003	271	35	0	162	1	3249	146	18	0.0	87	0.54	1.2	69.6		-36.0
2020-08-20	6032	271	29	0	165	1	3265	146	15	0.0	89	0.54	1.2	70.5		-24.7
2020-08-21	6066	271	34	0	165	1	3283	146	18	0.0	89	0.54	1.3	69.1		-24.7
2020-08-22	6082	271	16	0	171	1	3292	146	8	0.0	92	0.54	1.3	68.2		-12.3
2020-08-23	6104	271	22	0	185	1	3304	146	11	0.0	100	0.54	1.3	65.6		-2.1
2020-08-24	6130	271	26	0	194	1	3318	146	14	0.0	105	0.54	1.3	66.2		12.8
2020-08-25	6162	271	32	0	194	0	3335	146	17	0.0	105	0.0	1.3	69.4		10.9
2020-08-26	6192	271	30	0	189	0	3352	146	16	0.0	102	0.0	1.1	67.4		16.7
2020-08-27	6210	271	18	0	178	0	3361	146	9	0.0	96	0.0	1.0	66.4		7.9
2020-08-28	6248	271	38	0	182	0	3382	146	20	0.0	98	0.0	0.9	66.6		10.3
2020-08-29	6288	271	40	0	206	0	3403	146	21	0.0	111	0.0	0.9	68.0		20.5
2020-08-30	6307	271	19	0	203	0	3414	146	10	0.0	109	0.0	0.8	61.6		9.7
2020-08-31	6334	271	27	0	204	0	3428	146	14	0.0	110	0.0	0.8	62.5		5.2
2020-09-01	6364	271	30	0	202	0	3445	146	16	0.0	109	0.0	0.8	65.5		4.1
2020-09-02	6419	271	55	0	227	0	3474	146	29	0.0	122	0.0	0.8	65.7		20.1
2020-09-03	6469	271	50	0	259	0	3501	146	27	0.0	140	0.0	0.7	65.6		45.5
2020-09-04	6509	273	40	2	261	2	3523	147	21	1.083	141	1.08	0.9	66.3		43.4
2020-09-05	6544	273	35	0	256	2	3542	147	18	0.0	138	1.08	0.9	65.3		24.3
2020-09-06	6576	273	32	0	269	2	3559	147	17	0.0	145	1.08	0.9	63.8		32.5
2020-09-07	6598	273	22	0	264	2	3571	147	11	0.0	142	1.08	0.8	64.0		29.4
2020-09-08	6655	273	57	0	291	2	3602	147	30	0.0	157	1.08	0.8	67.7		44.1
2020-09-09	6725	273	70	0	306	2	3640	147	37	0.0	165	1.08	0.8	67.9		34.8
2020-09-10	6776	274	51	1	307	3	3668	148	27	0.541	166	1.62	0.9	67.9		18.5
2020-09-11	6831	274	55	0	322	1	3697	148	29	0.0	174	0.54	1.0	67.5		23.4
2020-09-12	6861	275	30	1	317	2	3714	148	16	0.541	171	1.08	1.0	66.5		23.8
2020-09-13	6896	275	35	0	320	2	3733	148	18	0.0	173	1.08	1.2	66.2		19.0
2020-09-14	6943	276	47	1	345	3	3758	149	25	0.541	186	1.62	1.2	64.3		30.7
2020-09-15	6988	276	45	0	333	3	3782	149	24	0.0	180	1.62	1.5	72.6		14.4
2020-09-16	7044	276	56	0	319	3	3813	149	30	0.0	172	1.62	1.5	72.8		4.2
2020-09-17	7125	276	81	0	349	2	3857	149	43	0.0	188	1.08	1.4	73.3		13.7
2020-09-18	7200	276	75	0	369	2	3897	149	40	0.0	199	1.08	1.4	72.9		14.6
2020-09-19	7265	276	65	0	404	1	3932	149	35	0.0	218	0.54	1.4	71.7		27.4
2020-09-20	7296	276	31	0	400	1	3949	149	16	0.0	216	0.54	1.3	68.4		25.0
2020-09-21	7341	276	45	0	398	0	3974	149	24	0.0	215	0.0	1.6	69.0		15.4
2020-09-22	7419	276	78	0	431	0	4016	149	42	0.0	233	0.0	1.7	70.6		29.4
2020-09-23	7494	276	75	0	450	0	4056	149	40	0.0	243	0.0	1.8	73.0		41.1
2020-09-24	7584	276	90	0	459	0	4105	149	48	0.0	248	0.0	1.7	74.1		31.5
2020-09-25	7680	276	96	0	480	0	4157	149	51	0.0	259	0.0	1.7	75.0		30.1
2020-09-26	7755	278	75	2	490	2	4198	150	40	1.083	265	1.08	2.0	74.2		21.3
2020-09-27	7805	278	50	0	509	2	4225	150	27	0.0	275	1.08	2.1	68.8		27.3
2020-09-28	7863	279	58	1	522	3	4256	151	31	0.541	282	1.62	2.0	67.8		31.2
2020-09-29	7955	279	92	0	536	3	4306	151	49	0.0	290	1.62	2.0	70.3		24.4
2020-09-30	8057	279	102	0	563	3	4361	151	55	0.0	304	1.62	2.0	71.4		25.1
2020-10-01	8134	280	77	1	550	4	4403	151	41	0.541	297	2.17	2.2	71.8		19.8
2020-10-02	8288	285	154	5	608	9	4486	154	83	2.707	329	4.87	1.7	73.8		26.7
2020-10-03	8370	287	82	2	615	9	4531	155	44	1.083	332	4.87	1.4	72.0		25.5
2020-10-04	8445	287	75	0	640	9	4571	155	40	0.0	346	4.87	1.7	68.3		25.7
2020-10-05	8544	287	99	0	681	8	4625	155	53	0.0	368	4.33	1.4	68.2		30.5
2020-10-06	8639	289	95	2	684	10	4676	156	51	1.083	370	5.41	1.7	69.2		27.6
2020-10-07	8745	289	106	0	688	10	4734	156	57	0.0	372	5.41	1.4	71.5		22.2
2020-10-08	8873	290	128	1	739	10	4803	156	69	0.541	400	5.41	1.6	71.8		34.4
2020-10-09	8991	290	118	0	703	5	4867	156	63	0.0	380	2.71	1.7	70.9		15.6
2020-10-10	9050	290	59	0	680	3	4899	156	31	0.0	368	1.62	1.8	69.2		10.6
2020-10-11	9132	290	82	0	687	3	4943	156	44	0.0	371	1.62	1.8	67.3		7.3
2020-10-12	9275	291	143	1	731	4	5020	157	77	0.541	395	2.17	2.2	68.1		7.3
2020-10-13	9371	291	96	0	732	2	5072	157	51	0.0	396	1.08	2.0	69.6		7.0
2020-10-14	9564	292	193	1	819	3	5177	158	104	0.541	443	1.62	2.3	71.6		19.0
2020-10-15	9723	293	159	1	850	3	5263	158	86	0.541	460	1.62	2.3	70.5		15.0
2020-10-16	9892	295	169	2	901	5	5354	159	91	1.083	487	2.71	2.5	72.2		28.2
2020-10-17	10047	299	155	4	997	9	5438	161	83	2.165	539	4.87	2.6	69.6		46.6
2020-10-18	10142	300	95	1	1010	10	5490	162	51	0.541	546	5.41	2.6	67.4		47.0
2020-10-19	10317	301	175	1	1042	10	5585	162	94	0.541	564	5.41	2.5	66.8		42.5
2020-10-20	10545	303	228	2	1174	12	5708	164	123	1.083	635	6.5	3.0	66.7		60.4
2020-10-21	10865	304	320	1	1301	12	5881	164	173	0.541	704	6.5	3.2	69.1		58.9
2020-10-22	11242	316	377	12	1519	23	6085	171	204	6.496	822	12.45	3.6	70.6		78.7
2020-10-23	11658	319	416	3	1766	24	6310	172	225	1.624	956	12.99	3.7	70.3		96.0
2020-10-24	11904	322	246	3	1857	23	6444	174	133	1.624	1005	12.45	3.4	71.0		86.3
2020-10-25	12115	323	211	1	1973	23	6558	174	114	0.541	1068	12.45	3.3	67.0		95.3
2020-10-26	12433	329	318	6	2116	28	6730	178	172	3.248	1145	15.16	3.5	66.5		103.1
