Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_Doubling_Time	Cases_Last_Week_7Day_Percent
2022-04-05	4446706	24879	36692	54	214447	272	247966	1387	2046	3.011	11958	15.17	7.1	86.0	-27.9	-22.3
2022-04-06	4482600	24938	35894	59	205683	277	249967	1390	2001	3.29	11469	15.45	7.5	86.6	-25.0	-22.1
2022-04-07	4514255	24976	31655	38	195965	263	251733	1392	1765	2.119	10927	14.67	6.9	86.5	-22.4	-23.0
2022-04-08	4542756	25012	28501	36	191504	263	253322	1394	1589	2.008	10679	14.67	6.9	85.8	-20.7	-21.5
2022-04-09	4560359	25022	17603	10	189712	247	254304	1395	981	0.558	10579	13.77	6.8	84.5	-20.4	-19.8
2022-04-10	4570770	25038	10411	16	189965	247	254884	1396	580	0.892	10593	13.77	6.9	84.5	-20.8	-18.2
2022-04-11	4596740	25080	25970	42	186726	255	256332	1398	1448	2.342	10412	14.22	6.8	84.2	-21.5	-17.9
2022-04-12	4631057	25115	34317	35	184351	236	258246	1400	1913	1.952	10280	13.16	6.9	84.6	-23.0	-14.0
2022-04-13	4662590	25139	31533	24	179990	201	260004	1401	1758	1.338	10036	11.21	6.7	85.2	-24.6	-12.5
2022-04-14	4694397	25172	31807	33	180142	196	261778	1403	1773	1.84	10045	10.93	6.4	84.0	-26.9	-8.1
2022-04-15	4709145	25194	14748	22	166389	182	262601	1404	822	1.227	9278	10.15	6.6	83.9	-27.5	-13.1
2022-04-16	4721922	25207	12777	13	161563	185	263313	1405	712	0.725	9009	10.32	6.3	82.8	-28.0	-14.8
2022-04-17	4729530	25216	7608	9	158760	178	263737	1406	424	0.502	8853	9.93	6.4	82.4	-29.2	-16.4
2022-04-18	4738299	25235	8769	19	141559	155	264226	1407	488	1.06	7893	8.64	6.5	83.1	-28.6	-24.2
2022-04-19	4768272	25270	29973	35	137215	155	265898	1409	1671	1.952	7651	8.64	6.8	83.2	-26.8	-25.6
2022-04-20	4803591	25287	35319	17	141001	148	267867	1410	1969	0.948	7862	8.25	6.5	84.3	-25.9	-21.7
2022-04-21	4833697	25322	30106	35	139300	150	269546	1412	1678	1.952	7767	8.36	6.2	84.5	-24.4	-22.7
2022-04-22	4857753	25338	24056	16	148608	144	270887	1412	1341	0.892	8286	8.03	6.0	83.9	-24.7	-10.7
2022-04-23	4870478	25349	12725	11	148556	142	271597	1413	709	0.613	8284	7.92	6.2	83.7	-25.9	-8.1
2022-04-24	4877011	25355	6533	6	147481	139	271961	1413	364	0.335	8224	7.75	5.9	83.4	-28.6	-7.1
2022-04-25	4898924	25381	21913	26	160625	146	273183	1415	1221	1.45	8957	8.14	6.0	83.8	-37.7	13.5
2022-04-26	4924474	25402	25550	21	156202	132	274608	1416	1424	1.171	8710	7.36	5.8	85.1	-54.8	13.8
2022-04-27	4946754	25424	22280	22	143163	137	275851	1417	1242	1.227	7983	7.64	5.7	85.1	-74.7	1.5
2022-04-28	4965021	25447	18267	23	131324	125	276869	1419	1018	1.283	7323	6.97	5.7	84.4	-99.3	-5.7
2022-04-29	4980355	25462	15334	15	122602	124	277724	1419	855	0.836	6836	6.91	5.6	84.6	-86.2	-17.5
2022-04-30	4988572	25469	8217	7	118094	120	278182	1420	458	0.39	6585	6.69	5.4	84.8	-71.0	-20.5
2022-05-01	4992321	25474	3749	5	115310	119	278392	1420	209	0.279	6430	6.64	5.4	83.8	-61.0	-21.8
2022-05-02	5008564	25494	16243	20	109640	113	279297	1421	905	1.115	6113	6.3	5.2	84.3	-41.2	-31.7
2022-05-03	5028736	25506	20172	12	104262	104	280422	1422	1124	0.669	5814	5.8	4.8	84.6	-29.2	-33.3
2022-05-04	5046112	25526	17376	20	99358	102	281391	1423	968	1.115	5540	5.69	4.6	84.7	-22.9	-30.6
2022-05-05	5061963	25539	15851	13	96942	92	282275	1424	883	0.725	5405	5.13	4.4	84.1	-18.6	-26.2
2022-05-06	5076115	25544	14152	5	95760	82	283064	1424	789	0.279	5339	4.57	4.2	85.2	-16.7	-21.9
2022-05-07	5082895	25551	6780	7	94323	82	283442	1424	378	0.39	5259	4.57	4.2	84.6	-15.6	-20.1
2022-05-08	5086482	25556	3587	5	94161	82	283642	1425	200	0.279	5250	4.57	4.2	84.7	-14.9	-18.3
2022-05-09	5101904	25571	15422	15	93340	77	284502	1425	859	0.836	5205	4.29	4.2	84.7	-16.6	-14.9
2022-05-10	5119576	25587	17672	16	90840	81	285488	1426	985	0.892	5065	4.52	4.0	85.7	-19.7	-12.9
2022-05-11	5135063	25597	15487	10	88951	71	286351	1427	863	0.558	4960	3.96	4.1	86.4	-23.1	-10.5
2022-05-12	5148330	25619	13267	22	86367	80	287091	1428	739	1.227	4816	4.46	3.9	86.5	-26.0	-10.9
2022-05-13	5160020	25632	11690	13	83905	88	287743	1429	651	0.725	4678	4.91	3.8	86.5	-28.0	-12.4
2022-05-14	5165194	25635	5174	3	82299	84	288032	1429	288	0.167	4589	4.68	3.6	86.1	-30.2	-12.7
2022-05-15	5167510	25635	2316	0	81028	79	288161	1429	129	0.0	4518	4.41	3.5	85.2	-33.4	-13.9
2022-05-16	5180746	25648	13236	13	78842	77	288899	1430	738	0.725	4396	4.29	3.6	84.6	-35.7	-15.5
2022-05-17	5195063	25660	14317	12	75487	73	289697	1430	798	0.669	4209	4.07	3.7	86.1	-35.3	-16.9
2022-05-18	5207595	25671	12532	11	72532	74	290396	1431	698	0.613	4044	4.13	3.5	85.9	-32.6	-18.5
2022-05-19	5217667	25682	10072	11	69337	63	290958	1432	561	0.613	3866	3.51	3.4	86.4	-29.3	-19.7
2022-05-20	5226579	25688	8912	6	66559	56	291455	1432	496	0.335	3711	3.12	3.2	86.7	-26.5	-20.7
2022-05-21	5230393	25696	3814	8	65199	61	291667	1432	212	0.446	3635	3.4	3.1	85.3	-24.4	-20.8
2022-05-22	5232370	25698	1977	2	64860	63	291778	1433	110	0.112	3616	3.51	3.1	84.2	-23.6	-20.0
2022-05-23	5242453	25710	10083	12	61707	62	292340	1433	562	0.669	3441	3.46	3.1	84.2	-23.0	-21.7
2022-05-24	5252513	25713	10060	3	57450	53	292901	1433	560	0.167	3203	2.96	3.0	86.7	-21.8	-23.9
2022-05-25	5260636	25721	8123	8	53041	50	293354	1434	452	0.446	2957	2.79	2.9	86.5	-20.3	-26.9
2022-05-26	5263215	25721	2579	0	45548	39	293498	1434	143	0.0	2539	2.17	2.8	86.0	-17.9	-34.3
2022-05-27	5269838	25730	6623	9	43259	42	293867	1434	369	0.502	2412	2.34	2.9	84.8	-16.0	-35.0
2022-05-28	5273082	25732	3244	2	42689	36	294048	1434	180	0.112	2380	2.01	2.5	84.2	-14.8	-34.5
2022-05-29	5274982	25735	1900	3	42612	37	294154	1435	105	0.167	2376	2.06	2.5	83.7	-14.2	-34.3
2022-05-30	5285101	25743	10119	8	42648	33	294718	1435	564	0.446	2378	1.84	2.7	84.0	-14.1	-30.9
2022-05-31	5296770	25749	11669	6	44257	36	295369	1435	650	0.335	2467	2.01	2.7	85.4	-14.4	-23.0
2022-06-01	5307518	25754	10748	5	46882	33	295968	1436	599	0.279	2614	1.84	2.6	85.7	-15.6	-11.6
2022-06-02	5317826	25756	10308	2	54611	35	296543	1436	574	0.112	3045	1.95	2.6	85.8	-19.4	19.9
2022-06-03	5327560	25760	9734	4	57722	30	297086	1436	542	0.223	3218	1.67	2.4	86.6	-29.1	33.4
2022-06-04	5331758	25763	4198	3	58676	31	297320	1436	234	0.167	3272	1.73	2.5	85.6	-70.1	37.4
2022-06-05	5334023	25769	2265	6	59041	34	297446	1436	126	0.335	3292	1.9	2.4	84.6	131.9	38.6
2022-06-06	5337285	25772	3262	3	52184	29	297628	1437	181	0.167	2909	1.62	2.6	84.0	50.4	22.4
2022-06-07	5353457	25782	16172	10	56687	33	298530	1437	901	0.558	3161	1.84	2.5	83.8	31.3	28.1
2022-06-08	5373584	25793	20127	11	66066	39	299652	1438	1122	0.613	3684	2.17	2.5	85.0	21.3	40.9
2022-06-09	5392237	25811	18653	18	74411	55	300692	1439	1040	1.004	4149	3.07	2.6	85.2	16.9	36.3
2022-06-10	5408250	25830	16013	19	80690	70	301585	1440	892	1.06	4499	3.9	2.7	85.2	14.4	39.8
2022-06-11	5414451	25837	6201	7	82693	74	301931	1440	345	0.39	4611	4.13	2.7	85.2	13.4	40.9
2022-06-12	5418981	25838	4530	1	84958	69	302184	1440	252	0.056	4737	3.85	2.7	84.6	13.1	43.9
2022-06-13	5438722	25851	19741	13	101437	79	303285	1441	1100	0.725	5656	4.41	2.8	85.1	11.8	94.4
2022-06-14	5461896	25871	23174	20	108439	89	304577	1442	1292	1.115	6046	4.96	2.9	86.0	10.9	91.3
2022-06-15	5482709	25885	20813	14	109125	92	305738	1443	1160	0.781	6085	5.13	2.9	86.3	10.8	65.2
2022-06-16	5490768	25895	8059	10	98531	84	306187	1444	449	0.558	5494	4.68	2.8	85.8	11.7	32.4
2022-06-17	5508335	25913	17567	18	100085	83	307167	1445	979	1.004	5581	4.63	3.0	85.2	12.7	24.0
2022-06-18	5516835	25922	8500	9	102384	85	307641	1445	473	0.502	5709	4.74	3.1	85.1	14.0	23.8
2022-06-19	5521939	25924	5104	2	102958	86	307925	1445	284	0.112	5741	4.8	3.3	85.3	15.8	21.2
2022-06-20	5547768	25951	25829	27	109046	100	309366	1447	1440	1.506	6080	5.58	3.4	85.0	18.7	7.5
2022-06-21	5578893	25972	31125	21	116997	101	311101	1448	1735	1.171	6524	5.63	3.6	86.4	21.6	7.9
2022-06-22	5609033	25994	30140	22	126324	109	312782	1449	1680	1.227	7044	6.08	3.3	85.8	22.7	15.8
2022-06-23	5636282	26018	27249	24	145514	123	314301	1450	1519	1.338	8114	6.86	3.3	85.9	20.0	47.7
2022-06-24	5660129	26044	23847	26	151794	131	315631	1452	1329	1.45	8464	7.31	3.5	86.6	17.8	51.7
2022-06-25	5670693	26056	10564	12	153858	134	316220	1452	589	0.669	8579	7.47	3.5	86.9	17.0	50.3
2022-06-26	5675727	26063	5034	7	153788	139	316501	1453	280	0.39	8575	7.75	3.8	86.6	17.3	49.4
2022-06-27	5701947	26093	26220	30	154179	142	317963	1455	1462	1.673	8597	7.92	4.2	86.2	16.8	41.4
2022-06-28	5733960	26128	32013	35	155067	156	319748	1457	1785	1.952	8647	8.7	4.3	86.3	16.5	32.5
2022-06-29	5764009	26148	30049	20	154976	154	321424	1458	1675	1.115	8642	8.59	4.3	87.0	16.9	22.7
2022-06-30	5790234	26166	26225	18	153952	148	322886	1459	1462	1.004	8584	8.25	4.3	85.8	19.0	5.8
2022-07-01	5813908	26191	23674	25	153779	147	324207	1460	1320	1.394	8575	8.2	4.8	86.0	22.2	1.3
2022-07-02	5821919	26202	8011	11	151226	146	324653	1461	446	0.613	8432	8.14	4.9	85.8	27.8	-1.7
2022-07-03	5827021	26212	5102	10	151294	149	324938	1461	284	0.558	8436	8.31	4.9	85.0	38.7	-1.6
2022-07-04	5849025	26245	22004	33	147078	152	326165	1463	1227	1.84	8201	8.48	5.2	84.5	66.4	-4.6
2022-07-05	5877043	26276	28018	31	143083	148	327727	1465	1562	1.729	7978	8.25	5.0	85.0	231.9	-7.7
2022-07-06	5903985	26305	26942	29	139976	157	329230	1466	1502	1.617	7805	8.75	4.9	84.8	-182.7	-9.7
2022-07-07	5926390	26333	22405	28	136156	167	330479	1468	1249	1.561	7592	9.31	4.9	85.0	-90.7	-11.6
2022-07-08	5945441	26363	19051	30	131533	172	331541	1470	1062	1.673	7334	9.59	5.6	85.7	-64.1	-14.5
2022-07-09	5952750	26384	7309	21	130831	182	331949	1471	407	1.171	7295	10.15	5.5	85.8	-52.7	-13.5
2022-07-10	5956929	26395	4179	11	129908	183	332182	1471	233	0.613	7244	10.2	5.8	84.7	-45.8	-14.1
2022-07-11	5979533	26435	22604	40	130508	190	333442	1474	1260	2.231	7277	10.6	5.8	84.0	-42.5	-11.3
2022-07-12	6006185	26486	26652	51	129142	210	334929	1476	1486	2.844	7201	11.71	5.7	85.1	-41.1	-9.7
2022-07-13	6031306	26515	25121	29	127321	210	336330	1478	1400	1.617	7099	11.71	6.1	85.6	-40.8	-9.0
2022-07-14	6052294	26544	20988	29	125904	211	337500	1480	1170	1.617	7020	11.77	5.9	85.8	-41.3	-7.5
2022-07-15	6071058	26568	18764	24	125617	205	338546	1481	1046	1.338	7004	11.43	5.7	86.2	-44.2	-4.5
2022-07-16	6077173	26575	6115	7	124423	191	338887	1481	340	0.39	6938	10.65	5.6	85.7	-47.8	-4.9
2022-07-17	6081000	26586	3827	11	124071	191	339101	1482	213	0.613	6918	10.65	5.9	85.0	-56.1	-4.5
2022-07-18	6101990	26632	20990	46	122457	197	340271	1485	1170	2.565	6828	10.99	6.2	85.4	-65.1	-6.2
2022-07-19	6124752	26670	22762	38	118567	184	341540	1487	1269	2.119	6611	10.26	6.1	86.7	-69.8	-8.2
2022-07-20	6144718	26697	19966	27	113412	182	342654	1488	1113	1.506	6324	10.15	5.7	86.6	-67.2	-10.9
2022-07-21	6162288	26739	17570	42	109994	195	343634	1491	979	2.342	6133	10.87	6.1	87.4	-60.0	-12.6
2022-07-22	6177749	26768	15461	29	106691	200	344496	1492	862	1.617	5949	11.15	6.3	87.3	-49.8	-15.1
2022-07-23	6183663	26778	5914	10	106490	203	344826	1493	329	0.558	5938	11.32	6.3	87.0	-44.0	-14.4
2022-07-24	6187641	26790	3978	12	106641	204	345047	1493	221	0.669	5946	11.38	6.3	85.8	-40.7	-14.0
2022-07-25	6205380	26829	17739	39	103390	197	346037	1496	989	2.175	5765	10.99	6.8	86.3	-38.2	-15.6
2022-07-26	6225910	26859	20530	30	101158	189	347181	1497	1144	1.673	5640	10.54	6.6	86.2	-36.1	-14.7
2022-07-27	6243086	26891	17176	32	98368	194	348139	1499	957	1.784	5485	10.82	6.3	86.2	-33.9	-13.3
2022-07-28	6257125	26918	14039	27	94837	179	348922	1501	782	1.506	5288	9.98	6.2	86.2	-31.6	-13.8
2022-07-29	6269401	26944	12276	26	91652	176	349607	1502	684	1.45	5110	9.81	6.1	86.3	-29.9	-14.1
2022-07-30	6273920	26951	4519	7	90257	173	349859	1502	251	0.39	5033	9.65	5.7	85.1	-29.0	-15.2
2022-07-31	6277246	26959	3326	8	89605	169	350044	1503	185	0.446	4996	9.42	5.8	84.9	-29.6	-16.0
2022-08-01	6293509	26984	16263	25	88129	155	350951	1504	906	1.394	4914	8.64	5.6	85.0	-31.1	-14.8
2022-08-02	6311943	27005	18434	21	86033	146	351979	1505	1027	1.171	4797	8.14	5.5	85.2	-32.3	-15.0
2022-08-03	6326930	27021	14987	16	83844	130	352815	1506	835	0.892	4675	7.25	5.2	85.5	-32.2	-14.8
2022-08-04	6340522	27042	13592	21	83397	124	353573	1507	757	1.171	4650	6.91	5.3	85.5	-32.2	-12.1
2022-08-05	6351248	27054	10726	12	81847	110	354171	1508	598	0.669	4564	6.13	5.3	86.6	-31.5	-10.7
2022-08-06	6355711	27060	4463	6	81791	109	354420	1508	248	0.335	4560	6.08	5.2	86.5	-32.5	-9.4
2022-08-07	6358519	27068	2808	8	81273	109	354576	1509	156	0.446	4532	6.08	5.0	85.7	-35.7	-9.3
2022-08-08	6373236	27084	14717	16	79727	100	355397	1510	820	0.892	4445	5.58	5.2	85.8	-38.8	-9.5
2022-08-09	6389039	27102	15803	18	77096	97	356278	1511	881	1.004	4299	5.41	4.9	85.9	-41.5	-10.4
2022-08-10	6403305	27122	14266	20	76375	101	357074	1512	795	1.115	4258	5.63	4.5	85.7	-44.5	-8.9
2022-08-11	6416297	27139	12992	17	75775	97	357798	1513	724	0.948	4225	5.41	4.5	85.9	-46.7	-9.1
2022-08-12	6428005	27159	11708	20	76757	105	358451	1514	652	1.115	4280	5.86	4.4	86.0	-49.4	-6.2
2022-08-13	6432145	27161	4140	2	76434	101	358682	1514	230	0.112	4262	5.63	4.8	84.9	-53.1	-6.5
2022-08-14	6434757	27168	2612	7	76238	100	358828	1514	145	0.39	4251	5.58	4.7	84.4	-59.7	-6.2
2022-08-15	6450218	27196	15461	28	76982	112	359690	1516	862	1.561	4292	6.25	4.6	84.5	-71.5	-3.4
2022-08-16	6466106	27218	15888	22	77067	116	360576	1517	885	1.227	4297	6.47	4.2	85.5	-87.2	-0.0
2022-08-17	6480144	27240	14038	22	76839	118	361359	1519	782	1.227	4284	6.58	4.0	85.5	-104.0	0.6
2022-08-18	6492308	27260	12164	20	76011	121	362037	1520	678	1.115	4238	6.75	4.4	86.3	-127.2	0.3
2022-08-19	6502850	27274	10542	14	74845	115	362625	1520	587	0.781	4173	6.41	4.5	85.9	-141.9	-2.5
2022-08-20	6507011	27278	4161	4	74866	117	362857	1521	232	0.223	4174	6.52	4.5	86.0	-176.2	-2.1
2022-08-21	6509181	27281	2170	3	74424	113	362978	1521	121	0.167	4150	6.3	4.4	84.7	-235.0	-2.4
2022-08-22	6522285	27308	13104	27	72067	112	363709	1522	730	1.506	4018	6.25	4.4	84.0	-221.8	-6.4
2022-08-23	6536444	27320	14159	12	70338	102	364498	1523	789	0.669	3922	5.69	4.2	85.6	-149.3	-8.7
2022-08-24	6547604	27335	11160	15	67460	95	365120	1524	622	0.836	3761	5.3	4.0	85.9	-96.4	-12.2
2022-08-25	6557793	27342	10189	7	65485	82	365689	1524	568	0.39	3651	4.57	4.0	84.8	-67.4	-13.8
2022-08-26	6566880	27353	9087	11	64030	79	366195	1525	506	0.613	3570	4.41	3.8	85.2	-53.4	-14.4
2022-08-27	6570165	27355	3285	2	63154	77	366379	1525	183	0.112	3521	4.29	3.7	85.5	-44.7	-15.6
2022-08-28	6572177	27360	2012	5	62996	79	366491	1525	112	0.279	3512	4.41	3.6	84.8	-39.5	-15.4
2022-08-29	6583153	27371	10976	11	60868	63	367103	1526	612	0.613	3394	3.51	3.6	84.6	-35.7	-15.5
2022-08-30	6595414	27382	12261	11	58970	62	367787	1526	683	0.613	3288	3.46	3.4	84.5	-32.9	-16.2
2022-08-31	6604730	27386	9316	4	57126	51	368306	1527	519	0.223	3185	2.84	3.5	85.2	-30.8	-15.3
2022-09-01	6612589	27391	7859	5	54796	49	368744	1527	438	0.279	3055	2.73	3.5	85.8	-28.7	-16.3
2022-09-02	6620053	27401	7464	10	53173	48	369160	1527	416	0.558	2965	2.68	3.4	85.7	-26.9	-17.0
2022-09-03	6623106	27409	3053	8	52941	54	369331	1528	170	0.446	2952	3.01	3.3	84.7	-26.6	-16.2
2022-09-04	6624649	27411	1543	2	52472	51	369417	1528	86	0.112	2926	2.84	3.4	84.3	-27.5	-16.7
2022-09-05	6633566	27420	8917	9	50413	49	369914	1529	497	0.502	2811	2.73	3.4	84.2	-27.9	-17.2
2022-09-06	6644225	27430	10659	10	48811	48	370508	1529	594	0.558	2721	2.68	3.3	84.8	-28.1	-17.2
2022-09-07	6652999	27443	8774	13	48269	57	370998	1530	489	0.725	2691	3.18	3.1	85.6	-28.0	-15.5
2022-09-08	6660078	27449	7079	6	47489	58	371392	1530	394	0.335	2648	3.23	3.2	85.0	-27.8	-13.3
2022-09-09	6666283	27462	6205	13	46230	61	371738	1531	346	0.725	2577	3.4	3.2	85.5	-27.5	-13.1
2022-09-10	6668760	27464	2477	2	45654	55	371877	1531	138	0.112	2545	3.07	3.0	84.6	-27.9	-13.8
2022-09-11	6670172	27466	1412	2	45523	55	371955	1531	78	0.112	2538	3.07	3.0	84.3	-30.1	-13.2
2022-09-12	6678748	27480	8576	14	45182	60	372434	1532	478	0.781	2519	3.35	2.9	83.2	-32.8	-10.4
2022-09-13	6688512	27484	9764	4	44287	54	372978	1532	544	0.223	2469	3.01	2.9	83.7	-35.6	-9.3
2022-09-14	6696598	27494	8086	10	43599	51	373429	1533	450	0.558	2431	2.84	2.8	84.7	-38.5	-9.7
2022-09-15	6704181	27503	7583	9	44103	54	373852	1533	422	0.502	2459	3.01	2.7	84.9	-41.7	-7.1
2022-09-16	6710795	27510	6614	7	44512	48	374221	1534	368	0.39	2482	2.68	2.4	84.9	-46.2	-3.7
2022-09-17	6713019	27510	2224	0	44259	46	374345	1534	124	0.0	2468	2.57	2.4	84.4	-54.2	-3.1
2022-09-18	6714518	27514	1499	4	44346	48	374428	1534	83	0.223	2472	2.68	2.4	83.3	-69.9	-2.6
2022-09-19	6723235	27520	8717	6	44487	40	374914	1534	486	0.335	2480	2.23	2.3	83.2	-91.4	-1.5
2022-09-20	6733497	27529	10262	9	44985	45	375487	1535	572	0.502	2508	2.51	2.4	84.5	-126.1	1.6
2022-09-21	6742774	27538	9277	9	46176	44	376004	1535	517	0.502	2574	2.45	2.5	84.8	-263.5	5.9
2022-09-22	6751727	27544	8953	6	47546	41	376503	1535	499	0.335	2651	2.29	2.5	85.8	365.0	7.8
2022-09-23	6760205	27548	8478	4	49410	38	376976	1536	472	0.223	2755	2.12	2.5	85.5	155.2	11.0
2022-09-24	6763490	27549	3285	1	50471	39	377159	1536	183	0.056	2814	2.17	2.5	85.2	86.2	14.0
2022-09-25	6766072	27553	2582	4	51554	39	377303	1536	143	0.223	2874	2.17	2.5	84.8	59.5	16.3
2022-09-26	6778774	27567	12702	14	55539	47	378011	1537	708	0.781	3097	2.62	2.7	84.9	41.2	24.8
2022-09-27	6794491	27583	15717	16	60994	54	378888	1538	876	0.892	3401	3.01	2.8	85.7	29.4	35.6
2022-09-28	6810218	27591	15727	8	67444	53	379765	1538	877	0.446	3760	2.96	3.1	86.2	21.8	46.1
2022-09-29	6823581	27606	13363	15	71854	62	380510	1539	745	0.836	4006	3.46	3.0	86.2	17.3	51.1
2022-09-30	6836416	27609	12835	3	76211	61	381226	1539	715	0.167	4249	3.4	3.1	86.9	14.6	54.2
2022-10-01	6841758	27611	5342	2	78268	62	381524	1539	297	0.112	4364	3.46	3.4	86.8	13.4	55.1
2022-10-02	6844991	27611	3233	0	78919	58	381704	1539	180	0.0	4400	3.23	3.6	85.5	13.1	53.1
2022-10-03	6849119	27614	4128	3	70345	47	381934	1539	230	0.167	3922	2.62	3.6	84.6	14.7	26.7
2022-10-04	6869555	27621	20436	7	75064	38	383074	1540	1139	0.39	4185	2.12	4.5	85.1	16.2	23.1
2022-10-05	6894897	27625	25342	4	84679	34	384487	1540	1413	0.223	4722	1.9	4.6	87.2	16.4	25.6
2022-10-06	6918191	27629	23294	4	94610	23	385786	1540	1298	0.223	5275	1.28	4.8	87.0	15.7	31.7
2022-10-07	6936184	27633	17993	4	99768	24	386789	1540	1003	0.223	5563	1.34	5.1	86.9	15.2	30.9
2022-10-08	6942294	27634	6110	1	100536	23	387130	1540	340	0.056	5606	1.28	5.2	86.7	15.5	28.5
2022-10-09	6946162	27634	3868	0	101171	23	387346	1540	215	0.0	5641	1.28	5.5	85.9	16.6	28.2
2022-10-10	6959325	27634	13163	0	110206	20	388080	1540	734	0.0	6145	1.12	5.7	86.0	16.8	56.7
